31.08.2024	09:00	#OnThisDay Von Jean Paul an Caroline Richter. Regensburg, 31. August 1816. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_216 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/VII_216.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Am Morgen um 9 Uhr. Meine geliebte Karoline! Gestern abends als ich mit meinem guten Oertel vom himmlischen Garten in Prüflingen zurück kam, erhielt ich deine köstlichen Worte, die mir noch schöneres Eden mitbrachten als das verlassene. Vor lauter Bewegung schwie...
01.09.2024	09:00	#OnThisDay Von Jean Paul an Paul Emile Thieriot. Bayreuth, 1. September 1801. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_182 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/IV_182.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Lieber Thieriot! Wo ist Ihre Feder? — Ihr Roman? — Hundert Dinge, die Sie mir zu sagen haben? Ich size in Meiningen seelig fest und lasse dahin adressieren. Ich fasse Ihr schnelles Schweigen nicht. Worüber geht jezt Ihr Lebenslauf, über die Studierstube oder üb...
02.09.2024	09:00	#OnThisDay Von Jean Paul an Emanuel Osmund. Bayreuth, 2. September 1821. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_206 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/VIII_206.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Meinen rechten Seelenglückwunsch, Emanuel, zu der wahren Sabbathfreude, daß die verklärte Tochter Ihnen ihre Ersatzmännin geschickt! — Gott gebe nur, daß Geberin und Gabe gesund sind!
03.09.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 3. September 1807. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_393 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/V_393.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen wie der Abend war! Gestern waren alle Instrumente wahrscheinlich erst vom Grampel rein und zutönend gestimmt; sogar ich knarrte wenig. Vielen Dank, Alter! Ich bin wieder im Garten.
04.09.2024	09:00	#OnThisDay Von Jean Paul an Christoph Otto und Renate Otto. Hof, 4. September 1795. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_159 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/II_159.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: @OttoRenate Ich schlief gestern im Ururgrosvaterstuhl ein, um heute recht viel zu arbeiten. Da ichs nun gethan und da ich Schweinfleisch verdient hätte — das ich nicht kriegen konte [?] — und da ich heute nichts habhaft werden [kan] als dummes Rindviehfleisch und d...
05.09.2024	09:00	#OnThisDay Von Jean Paul an Friedrich Haug. Bayreuth, 5. September 1820. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VIII_93 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/VIII_93.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Können Sie ihm (Oestreicher) auf seiner Bilderjagd — nicht metaphorische sondern körperliche Bilder — ein und das andere Gehege zeigen etc.... Sie haben bei der seltnen Vereinigung von Kenntnissen, Einfällen und lyrischen Ergießungen ein schönes Mittel, sich immer ...
06.09.2024	09:00	#OnThisDay Von Jean Paul an Auguste Schlichtegroll. Bayreuth, 6. September 1807. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_395 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/V_395.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Unvergeßliche Auguste! und vergeßliche! denn wie könnte sonst ein halbjähriges Schweigen — zumal in dieser lauten Zeit — Sie Meiner und meiner Versicherungen und unserer Stunden so vergessen machen, daß Sie mir Vorwürfe aus Gotha schicken, nachdem ich einig...
07.09.2024	09:00	#OnThisDay Von Jean Paul an Johann Friedrich Wenner. Bayreuth, 7. September 1818. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_457 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/VII_457.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Den 13ten Jul. schrieb ich Ihnen, daß ich den 22 Jun. geschrieben, und heute meld’ [ich] wieder das Schreiben vom 13 Jul., in welchem 6 fl. für ein Loos etc. Da Ihr Schweigen doch möglicher Weise von einer Reise konnte veranlaßt werden, auf welche Ihnen das...
08.09.2024	09:00	#OnThisDay Von Jean Paul an Maximilian Graf von Montgelas. Bayreuth, 8. September 1815. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_84 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/VII_84.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ew. Ex[zellenz] bitt’ ich um die Gnade, unter der Menge so vieler wichtigen Angelegenheiten, welche Ihren Blick erwarten, auch einen flüchtigen auf eine kleine zu werfen. Möcht’ ich meine Bittschrift so kurz machen als eine Antwort auf eine ist! Im Jah...
09.09.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 9. September 1808. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_566 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/V_566.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, lieber Emanuel! Verzeihen [Sie] mir meine gestrige Flucht. Es steckte mir allerhand im Kopfe, was eben nicht unter die gedruckten Sachen gehörte, die sonst aus demselben kommen. — Können Sie mir 50 fl. schicken? — Also auf ein gescheuteres Wiedersehen...
10.09.2024	09:00	#OnThisDay Von Jean Paul an Johann Adam Lorenz von Oerthel. Hof, 10. September 1785. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_112 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/I_112.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Eilig Lieber Örthel, Warum bist du an einem so schönen Tage wie gestern nicht gekommen? Ich sprach mit dem grössern Otto über die bekante Sache, als ich vorher mit ihm spazieren gieng. Herman hat es ausserordentlich schlim; in 14 Tagen hat er nichts wa...
11.09.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Hof, 11. September 1795. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_163 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/II_163.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Lesen must du es, das versteht sich; und wärs auch erst nach dem Donnerstag. Das Mitnehmen war halber Spas und nur ¼ Frage. — Unsere Reiseroute bleibt also entzwei. Die Gegend um Arzberg ist so schön, daß du jeden fremden Plan leicht in meinen verwandeln und e...
12.09.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Bayreuth, 12. September 1810. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_349 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/VI_349.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Morgen, Alter! Hier die Lespinasse und zugleich meine Predigt darüber, welche Morgen fortfahren soll — nämlich auf der Post. Lies, besonders um das Buch zu verstehen, zuerst die Biographie und Vorrede am 2ten Bande. — Ich zweifle, ob du das Gleichnis am ...
13.09.2024	09:00	#OnThisDay Von Jean Paul an Wilhelmine Fischer und Johann Carl Christian (Pseud. Gustav Fredau) Fischer. Bayreuth, 13. September 1797. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_698 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/II_698.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: @FischerJohannCarlChristian Der blau auseinander gefaltete Himmel. Alles Schönste was wir lieben ist unsichtbar und wohnt nur vor unserm innern Auge: Sie theilen diese Unsichtbarkeit und jene Liebe. Mögen Sie nie einen härtern Schmerz auf der grossen dunkeln Bü...
14.09.2024	09:00	#OnThisDay Von Jean Paul an Lorenz Heinrich Wagner. Bayreuth, 14. September 1816. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_222 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/VII_222.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Erst nachdem Ihr heutiger Festtag — für Sie fast weniger einer als für Ihre Freunde und Schüler — fast vorüber ist: erfahr’ ich sein Dasein. Ich wünsche Ihnen nichts anderes als was an diesem Tage im Kalender steht: nämlich Kreuzes Erhöhung; und zwar in viel...
15.09.2024	09:00	#OnThisDay Von Jean Paul an Appellationsgerichts-Lokalkommission. Bayreuth, 15. September 1817. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_325 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/VII_325.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Einer höchstpreislichen Königlich Baierschen abgeordneten Appellazionsgerichts Lokal Kommissionhab’ ich auf die geschehene Anfrage zu berichten, daß ich von dem Höchstseeligen Fürsten Primas blos Briefe (einige über die Mathematik) in Händen habe,...
16.09.2024	09:00	#OnThisDay Von Jean Paul an Friedrich Wilhelm Hagen. Bayreuth, 16. September 1810. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_352 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/VI_352.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Es würde mich schmerzen — wiewol ich diesen Schmerz verdiente — wenn Sie mein bisheriges Schweigen für ein Mißurtheil über Ihr Werk genommen hätten. Aber die Liebe, welche Sie darin für meine Ansicht gezeigt, und die Absicht und der Werth Ihres Buchs [mußte...
17.09.2024	09:00	#OnThisDay Von Jean Paul an Albrecht, Christian und Christoph Otto. Hof, 17. September 1785. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_117 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/I_117.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: @OttoGeorgChristian @OttoChristoph Es komt iezt auf mich an, ob dieser Brief ernsthaft oder scherzhaft ausfallen sol. Mach’ ich ihn ernsthaft, so lautet er leider folgendermassen und erschrekket Sie ungefähr so: … Schlagen Sie mir diese Bitte nicht ab, weil Sie von ...
18.09.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 18. September 1808. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_569 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/V_569.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Tag! Ich sage nur immer: guten Morgen! Wiewol ich da wenn nicht das Längste, doch das Beste wünsche und meine, so wiedie kurze Jugend schöner ist als das lange Mannsalter!
19.09.2024	09:00	#OnThisDay Von Jean Paul an Friedrich Benedikt von Oertel. Bayreuth, 19. September 1806. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_244 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/V_244.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Mein guter alter Freund! Ich habe alles erhalten, auch deine beiden Briefe, wovon mir der erste das hier zurückfolgende Manuskript versprach und durch Erwarten desselben meine Antwort verschob. Habe Herzens-Dank für deine Gabe und Erinnerung an mich, f...
20.09.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Meiningen, 20. September 1802 bis 21. September 1802. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_314 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/IV_314.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Lieber Alter! Dein Brief und Urtheil labte mich. Es braucht bei einer neuen Ausgabe des Titans nur Ausstossungen und im 1. [Band] entweder das Umschmelzen oder Vorausschicken der Jugendgeschichte. Im 4. Band ist kein einziges Fehlen oder Ich; eben so im 5. Ich...
21.09.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Leipzig, 21. September 1798. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_130 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/III_130.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Lieber Otto! Nicht du, sondern ich habe Entschuldigung nöthig, weil du die Schmerzen zugleich theilen und mittheilen must. — Vorgestern an einem himmelblauen Tag, woran ich eine seit Jahren gesuchte, meinen Titan um die ½ verbessernde Aufgabe lösete und den ic...
22.09.2024	09:00	#OnThisDay Von Jean Paul an Franz August Köhler. Hof, 22. September 1789. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_279 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/I_279.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ich wünsche Ihnen bessere Schuldner als ich bin und mir solche Kreditoren wie Sie sind.
23.09.2024	09:00	#OnThisDay Von Jean Paul an Unbekannt. Hof, 23. September 1789. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_280 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/I_280.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Avertissement. Endes Unterschriebener steht nicht an, bekant zu machen, daß da die abgeschnittenen Haare so viele Feinde haben wie die rothen; und da die nämlichen Feinde zugleich es von der Person [sind], worauf sie wachsen; da ferner so eine Tracht in...
24.09.2024	09:00	#OnThisDay Von Jean Paul an Amöne Herold. Hof, 24. September 1796. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_417 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/II_417.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ihre Antwort, meine Amöne, brachte mir eine sanfte Ueberraschung mit. Ich feiere gerührt und gern das Friedensfest mit Ihnen. An schönen Tagen drükt’ es oft tiefe Narben in mein Inneres, wenn ich nicht zu mir sagen durfte, jezt liebst du alle Menschen. Es bleibe so wie...
25.09.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 25. September 1807. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_410 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/V_410.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guter! Gestern hat meine Frau eine Doppel-Ankunftskarte auf gestern oder heute geschrieben. Wenn Sie nicht antworten, will ich mirs aus unsern verabredeten Grundsätzen oder Schonungen erklären. Sagen Sie aber Nein, so bin ich eben so zufrieden, da heute Vorsonntag ...
26.09.2024	09:00	#OnThisDay Von Jean Paul an Johann Andreas Ortlof. Bayreuth, 26. September 1804. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_15 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/V_15.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Coburg, von dessen Traum mir sogar das Bett, das alte Logis, verschwunden ist. Nur in Zeitungen versteinerten sich Stücke jenes Fiebertraums.
27.09.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 27. September 1805. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_143 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/V_143.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Hier, Alter, Ältester! Der Sterblichkeit wegen, und der Unsterblichkeit halber, die überall das Vollendete sucht.
28.09.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Weimar, 28. September 1799. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_319 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/III_319.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Eilig Nur ein Wort, Emanuel! Der kürzere Herder ist der Oekonom, der längere der Kaufman. Jener verhüllet mehr Kentnisse und Talente (wie Ihnen seine Abhandlungen zeigen werden) als seine Blödigkeit entschleiern kan. Alle Herderschen Kinder sind edel, rein und ohne...
29.09.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 29. September 1805. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_146 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/V_146.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Sie haben gar nichts gewohnt als Freude-geben und dadurch empfangen. Sie werden mich auch verwöhnen; aber zum Parisund Adams-〈Schönheits und Erkenntnis〉 Apfel gehört doch auch ein kleiner Apfelschnitt vom Zankapfel. Dank und Liebe!
30.09.2024	09:00	#OnThisDay Von Jean Paul an Caroline Henriette Susanne Friederike von Feuchtersleben. Weimar, 30. September 1799. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_322 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/III_322.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Da die Tage nur 2 Farben hatten, die rothe und die blaue: so hätt’ ich gern Ihre Briefe geholet, um zu Ihnen zu kommen. — so gebe mir bald ein Blat aus Ihrer Hand die Stunde, die mir fehlt. — Ihr Bild geht wie ein Regenbogen mit mir und spricht mi...
01.10.2024	09:00	#OnThisDay Von Jean Paul an Friedrich Benedikt von Oertel. Hof, 1. Oktober 96. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_421 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/II_421.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Dir haben, mein Guter, viele nasse Augen nachgesehen und viele frohe Herzen klopfen deinen Briefen wieder entgegen. Dein ausserordentlich schöner Brief an Amöne hat ihr, mir und Otto ein poetisches Eden und Wünsche für die Verkörperung des deinigen geg...
02.10.2024	09:00	#OnThisDay Von Jean Paul an Karl Theodor Reichsfreiherr von Dalberg. Bayreuth, 2. Oktober 1816. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_232 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/VII_232.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Sie verlängern meine Himmels Stunden von Regensburg bis nach Baireut herab durch Ihre Blätter voll Liebe und voll Belehrung. Ich glaubte nicht, daß meine Dankbarkeit und Verehrung für Sie steigen könnte, wenn ich das Glück hätte, Sie zu sehen; abe...
03.10.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 3. Oktober 1808. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_578 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/V_578.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Prächtig! Guten Morgen! So ists recht. — Ja, noch 5 ℔, aber blos zu 30 kr. wie ichs Dobeneck gegeben. — Die Frage über den 5 Hundert fl. Brief versteh ich in der Eile nicht. Sonst tadelten mich die Leute zu sehr, jetzt loben sie zu sehr; aber jenes gibt wahres Misv...
04.10.2024	09:00	#OnThisDay Von Jean Paul an Emanuel Osmund. Bayreuth, 4. Oktober 1815. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VII_91 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/VII_91.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Zum Prosit des neuen Jahrs, wozu ich Ihnen heute diese Blumen aus Wonsiedel mit dem Briefe der Übersenderin schicken wollte, gehört nun auch der Th.sche Brief, wenn er redlich ist und keinen Aufschub erschleichen will. Otto hatte die 2 Briefe noch nicht. Gute Nacht...
05.10.2024	09:00	#OnThisDay Von Jean Paul an Ludwig (Pseud. Peter Leberecht, Gottlieb Färber) Tieck. Bayreuth, 5. Oktober 1805. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=V_150 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/V_150.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Nur die Ungewißheit Ihres wechselnden Aufenthalts verzögerte so lange mein Schreiben, dessen Wunsch am stärksten nach der Lesung Ihres Oktavianus war. Es wäre wol in dieser lauten, und doch tauben und nichts sagenden Zeit — wo sogar ein erbärmlicher Krieg seinen erbä...
06.10.2024	09:00	#OnThisDay Von Jean Paul an Emanuel. Bayreuth, 6. Oktober 1811. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_549 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/VI_549.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Guten Tag, Alter und Aeltester im besten Sinn! Hiebei mein Neugeborenstes; und mein Glückwunsch zu fremder Freude und zu Ihrer darüber.
07.10.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Hildburghausen und Weimar, 7. Oktober 1799 bis 17. Oktober 1799. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=III_329 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/III_329.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Den Dienstag fuhr ich mit Herder nach Ilmenau und gieng den Mitwoch hieher. Der Himmel hat sich wieder in seine dicke Florkappe gestekt, wie immer auf meinen Reisen. Ich wuste gern voraus daß der Hof in Seidenstadt war, (ein Jagdschlos) wo ich heute auf eine N...
08.10.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Hof, 8. Oktober 1795. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=II_174 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/II_174.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ich werde dir doch weiter nichts nehmen als die Gelegenheit, nach der Magd oder Louise zu schreien und ihr die Dornen zu geben, wenn ich dich jezt darum bitte, weil mir ihre Einpackung heute bevorsteht. Ich möchte wissen, wie ein Packer oder Ballenbinder leben...
09.10.2024	09:00	#OnThisDay Von Jean Paul an Christian Otto. Meiningen, 9. Oktober 1802. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=IV_322 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/IV_322.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Lieber! Kurz zu schreiben, so sag ich nur das: schreib an Hardenberg — schicke mir mit dem künftigen Einspänner m〈d〉eine Briefe und Bücher zurük — fodere 4 Ldor von Unger, sage, daß du ihm die Zahl der Auflage freisteltest (weils doch nichts hilft bei ihm als ...
10.10.2024	09:00	#OnThisDay Von Jean Paul an Friedrich August von Stägemann. Bayreuth, 10. Oktober 1814. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=VI_934 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/VI_934.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ew. [Exzellenz] besucht’ ich zwar nicht in Paris und London mit einem 2ten Briefe, aber doch in Wien, um Ihnen — da Ihr Wolwollen einmal meine Angelegenheit zur Ihrigen gemacht — die unter den jetzigen großen Weltbegebenheiten nicht kleinere zu berich...
11.10.2024	09:00	#OnThisDay Von Jean Paul an Caroline Liebmann. Münchberg, 11. Oktober 1793. Zum #Brief in der #JeanPaulEdition: https://www.jeanpaul-edition.de/brief.html?num=I_445 #JeanPaulToday	https://github.com/FrederikeNeuber/jeanpaultoday/blob/main/mastodon_2024/flashcards/I_445.png	Bild mit nachgeahmtem Post von Jean Paul im Mastodon-Stil, auf dem der Brieftext lautet: Ich und Otto sind so fröhlich vom Wein und Wege daß ich weiter die Freude durch nichts zu verdienen und zu vermehren weis als dadurch, daß ich sie ausdrücke — und zwar vor Ihrem Auge, gute Karoline! — Otto schreibt fliegend auf Pergament und ich hier auf dem, wa...
